Date/Time,Open,High,Low,Close,Y,X0,X1,X2,X3,X4,X5,X6,X7,X8
2008-02-14,3239.8799,3245.6201,3206.1499,3211.6001,-28.75,-11.75,22.450200000000223,21.41989999999987,-61.64989999999989,17.92990000000009,-5.640100000000075,-54.720000000000255,-39.68989999999985,29.16989999999987
2008-02-15,3204.8701,3204.8701,3180.95,3182.8501,-19.60010000000011,-28.75,-11.75,22.450200000000223,21.41989999999987,-61.64989999999989,17.92990000000009,-5.640100000000075,-54.720000000000255,-39.68989999999985
2008-02-18,3179.0801,3180.02,3159.71,3163.25,27.41989999999987,-19.60010000000011,-28.75,-11.75,22.450200000000223,21.41989999999987,-61.64989999999989,17.92990000000009,-5.640100000000075,-54.720000000000255
2008-02-19,3165.1001,3200.4399,3157.0601,3190.6699,-9.619899999999689,27.41989999999987,-19.60010000000011,-28.75,-11.75,22.450200000000223,21.41989999999987,-61.64989999999989,17.92990000000009,-5.640100000000075
2008-02-20,3183.3301,3193.46,3178.21,3181.05,-4.989900000000034,-9.619899999999689,27.41989999999987,-19.60010000000011,-28.75,-11.75,22.450200000000223,21.41989999999987,-61.64989999999989,17.92990000000009
2008-02-21,3188.1799,3201.8201,3171.25,3176.0601,-95.82010000000037,-4.989900000000034,-9.619899999999689,27.41989999999987,-19.60010000000011,-28.75,-11.75,22.450200000000223,21.41989999999987,-61.64989999999989
2008-02-22,3173.4399,3173.4399,3080.24,3080.24,-0.6999999999998181,-95.82010000000037,-4.989900000000034,-9.619899999999689,27.41989999999987,-19.60010000000011,-28.75,-11.75,22.450200000000223,21.41989999999987
2008-02-26,3100.8999,3104.1201,3061.99,3079.54,25.460000000000036,-0.6999999999998181,-95.82010000000037,-4.989900000000034,-9.619899999999689,27.41989999999987,-19.60010000000011,-28.75,-11.75,22.450200000000223
2008-02-27,3085.4199,3108.6699,3085.4199,3105.0,7.850100000000111,25.460000000000036,-0.6999999999998181,-95.82010000000037,-4.989900000000034,-9.619899999999689,27.41989999999987,-19.60010000000011,-28.75,-11.75
2008-02-28,3112.0601,3128.3701,3103.1001,3112.8501,17.13989999999967,7.850100000000111,25.460000000000036,-0.6999999999998181,-95.82010000000037,-4.989900000000034,-9.619899999999689,27.41989999999987,-19.60010000000011,-28.75
2008-02-29,3108.7,3152.77,3098.98,3129.99,-50.0,17.13989999999967,7.850100000000111,25.460000000000036,-0.6999999999998181,-95.82010000000037,-4.989900000000034,-9.619899999999689,27.41989999999987,-19.60010000000011
2008-03-03,3116.01,3116.01,3063.1699,3079.99,28.730000000000018,-50.0,17.13989999999967,7.850100000000111,25.460000000000036,-0.6999999999998181,-95.82010000000037,-4.989900000000034,-9.619899999999689,27.41989999999987
2008-03-04,3086.1201,3113.3101,3083.3701,3108.72,-16.07009999999991,28.730000000000018,-50.0,17.13989999999967,7.850100000000111,25.460000000000036,-0.6999999999998181,-95.82010000000037,-4.989900000000034,-9.619899999999689
2008-03-05,3116.77,3116.77,3090.6599,3092.6499,24.190200000000004,-16.07009999999991,28.730000000000018,-50.0,17.13989999999967,7.850100000000111,25.460000000000036,-0.6999999999998181,-95.82010000000037,-4.989900000000034
2008-03-06,3099.52,3121.0901,3099.52,3116.8401,-88.11009999999987,24.190200000000004,-16.07009999999991,28.730000000000018,-50.0,17.13989999999967,7.850100000000111,25.460000000000036,-0.6999999999998181,-95.82010000000037
2008-03-07,3095.5,3095.5,3028.73,3028.73,-119.85010000000011,-88.11009999999987,24.190200000000004,-16.07009999999991,28.730000000000018,-50.0,17.13989999999967,7.850100000000111,25.460000000000036,-0.6999999999998181
2008-03-10,3022.8201,3022.8201,2903.6499,2908.8799,0.12010000000009313,-119.85010000000011,-88.11009999999987,24.190200000000004,-16.07009999999991,28.730000000000018,-50.0,17.13989999999967,7.850100000000111,25.460000000000036
2008-03-11,2891.45,2924.25,2890.03,2909.0,44.389900000000125,0.12010000000009313,-119.85010000000011,-88.11009999999987,24.190200000000004,-16.07009999999991,28.730000000000018,-50.0,17.13989999999967,7.850100000000111
2008-03-12,2991.01,3004.71,2943.6201,2953.3899,-12.919900000000325,44.389900000000125,0.12010000000009313,-119.85010000000011,-88.11009999999987,24.190200000000004,-16.07009999999991,28.730000000000018,-50.0,17.13989999999967
2008-03-13,2936.96,2940.47,2919.1699,2940.47,-33.9399999999996,-12.919900000000325,44.389900000000125,0.12010000000009313,-119.85010000000011,-88.11009999999987,24.190200000000004,-16.07009999999991,28.730000000000018,-50.0
2008-03-14,2925.4399,2930.78,2892.4299,2906.53,-112.85010000000011,-33.9399999999996,-12.919900000000325,44.389900000000125,0.12010000000009313,-119.85010000000011,-88.11009999999987,24.190200000000004,-16.07009999999991,28.730000000000018
2008-03-17,2892.3899,2892.3899,2772.9299,2793.6799,-16.26000000000022,-112.85010000000011,-33.9399999999996,-12.919900000000325,44.389900000000125,0.12010000000009313,-119.85010000000011,-88.11009999999987,24.190200000000004,-16.07009999999991
2008-03-18,2805.71,2812.0601,2773.1699,2777.4199,40.16020000000026,-16.26000000000022,-112.85010000000011,-33.9399999999996,-12.919900000000325,44.389900000000125,0.12010000000009313,-119.85010000000011,-88.11009999999987,24.190200000000004
2008-03-19,2844.26,2846.96,2806.8101,2817.5801,49.91989999999987,40.16020000000026,-16.26000000000022,-112.85010000000011,-33.9399999999996,-12.919900000000325,44.389900000000125,0.12010000000009313,-119.85010000000011,-88.11009999999987
2008-03-24,2824.5801,2885.3501,2817.45,2867.5,24.699999999999818,49.91989999999987,40.16020000000026,-16.26000000000022,-112.85010000000011,-33.9399999999996,-12.919900000000325,44.389900000000125,0.12010000000009313,-119.85010000000011
2008-03-25,2886.46,2921.72,2886.46,2892.2,26.170100000000275,24.699999999999818,49.91989999999987,40.16020000000026,-16.26000000000022,-112.85010000000011,-33.9399999999996,-12.919900000000325,44.389900000000125,0.12010000000009313
2008-03-26,2904.23,2930.3501,2899.4099,2918.3701,7.539800000000014,26.170100000000275,24.699999999999818,49.91989999999987,40.16020000000026,-16.26000000000022,-112.85010000000011,-33.9399999999996,-12.919900000000325,44.389900000000125
2008-03-27,2912.4099,2931.6101,2906.3,2925.9099,30.110099999999875,7.539800000000014,26.170100000000275,24.699999999999818,49.91989999999987,40.16020000000026,-16.26000000000022,-112.85010000000011,-33.9399999999996,-12.919900000000325
2008-03-28,2912.97,2957.6101,2907.6899,2956.02,28.64989999999989,30.110099999999875,7.539800000000014,26.170100000000275,24.699999999999818,49.91989999999987,40.16020000000026,-16.26000000000022,-112.85010000000011,-33.9399999999996
2008-03-31,2960.03,3003.78,2958.5801,2984.6699,-14.839799999999741,28.64989999999989,30.110099999999875,7.539800000000014,26.170100000000275,24.699999999999818,49.91989999999987,40.16020000000026,-16.26000000000022,-112.85010000000011
2008-04-01,2986.1101,2987.5,2956.95,2969.8301,78.48000000000002,-14.839799999999741,28.64989999999989,30.110099999999875,7.539800000000014,26.170100000000275,24.699999999999818,49.91989999999987,40.16020000000026,-16.26000000000022
2008-04-02,3014.04,3052.3401,3014.0,3048.3101,-13.5,78.48000000000002,-14.839799999999741,28.64989999999989,30.110099999999875,7.539800000000014,26.170100000000275,24.699999999999818,49.91989999999987,40.16020000000026
2008-04-03,3051.6201,3051.6201,3030.3601,3034.8101,-51.770100000000184,-13.5,78.48000000000002,-14.839799999999741,28.64989999999989,30.110099999999875,7.539800000000014,26.170100000000275,24.699999999999818,49.91989999999987
2008-04-04,3035.5,3035.5,2980.5,2983.04,-1.9198999999998705,-51.770100000000184,-13.5,78.48000000000002,-14.839799999999741,28.64989999999989,30.110099999999875,7.539800000000014,26.170100000000275,24.699999999999818
2008-04-08,2987.3999,2990.76,2973.7,2981.1201,-19.340099999999893,-1.9198999999998705,-51.770100000000184,-13.5,78.48000000000002,-14.839799999999741,28.64989999999989,30.110099999999875,7.539800000000014,26.170100000000275
2008-04-09,2981.03,2981.03,2954.1699,2961.78,-6.669900000000325,-19.340099999999893,-1.9198999999998705,-51.770100000000184,-13.5,78.48000000000002,-14.839799999999741,28.64989999999989,30.110099999999875,7.539800000000014
2008-04-10,2953.4399,2955.1101,2931.3799,2955.1101,-14.130099999999857,-6.669900000000325,-19.340099999999893,-1.9198999999998705,-51.770100000000184,-13.5,78.48000000000002,-14.839799999999741,28.64989999999989,30.110099999999875
2008-04-11,2961.27,2961.9099,2936.9399,2940.98,-22.710000000000036,-14.130099999999857,-6.669900000000325,-19.340099999999893,-1.9198999999998705,-51.770100000000184,-13.5,78.48000000000002,-14.839799999999741,28.64989999999989
2008-04-14,2926.97,2927.5,2907.4199,2918.27,-13.539999999999964,-22.710000000000036,-14.130099999999857,-6.669900000000325,-19.340099999999893,-1.9198999999998705,-51.770100000000184,-13.5,78.48000000000002,-14.839799999999741
2008-04-15,2914.9199,2918.6799,2900.3201,2904.73,17.009999999999764,-13.539999999999964,-22.710000000000036,-14.130099999999857,-6.669900000000325,-19.340099999999893,-1.9198999999998705,-51.770100000000184,-13.5,78.48000000000002
2008-04-16,2911.27,2928.3999,2911.27,2921.74,18.740000000000236,17.009999999999764,-13.539999999999964,-22.710000000000036,-14.130099999999857,-6.669900000000325,-19.340099999999893,-1.9198999999998705,-51.770100000000184,-13.5
2008-04-17,2942.4199,2956.1499,2938.46,2940.48,-24.810100000000148,18.740000000000236,17.009999999999764,-13.539999999999964,-22.710000000000036,-14.130099999999857,-6.669900000000325,-19.340099999999893,-1.9198999999998705,-51.770100000000184
2008-04-18,2942.8899,2942.8899,2913.6001,2915.6699,-24.75,-24.810100000000148,18.740000000000236,17.009999999999764,-13.539999999999964,-22.710000000000036,-14.130099999999857,-6.669900000000325,-19.340099999999893,-1.9198999999998705
2008-04-21,2934.8899,2934.8899,2890.9199,2890.9199,-35.16989999999987,-24.75,-24.810100000000148,18.740000000000236,17.009999999999764,-13.539999999999964,-22.710000000000036,-14.130099999999857,-6.669900000000325,-19.340099999999893
2008-04-22,2890.9199,2896.4399,2843.8999,2855.75,-30.939899999999852,-35.16989999999987,-24.75,-24.810100000000148,18.740000000000236,17.009999999999764,-13.539999999999964,-22.710000000000036,-14.130099999999857,-6.669900000000325
2008-04-23,2856.8999,2856.8999,2817.5901,2824.8101,19.209899999999834,-30.939899999999852,-35.16989999999987,-24.75,-24.810100000000148,18.740000000000236,17.009999999999764,-13.539999999999964,-22.710000000000036,-14.130099999999857
2008-04-24,2827.3101,2851.71,2827.3101,2844.02,-66.0900999999999,19.209899999999834,-30.939899999999852,-35.16989999999987,-24.75,-24.810100000000148,18.740000000000236,17.009999999999764,-13.539999999999964,-22.710000000000036
2008-04-25,2838.5701,2838.73,2777.9299,2777.9299,-38.49000000000024,-66.0900999999999,19.209899999999834,-30.939899999999852,-35.16989999999987,-24.75,-24.810100000000148,18.740000000000236,17.009999999999764,-13.539999999999964
2008-04-28,2777.1699,2778.6499,2738.5901,2739.4399,14.850100000000111,-38.49000000000024,-66.0900999999999,19.209899999999834,-30.939899999999852,-35.16989999999987,-24.75,-24.810100000000148,18.740000000000236,17.009999999999764
2008-04-29,2742.3201,2769.1799,2742.3201,2754.29,-4.519999999999982,14.850100000000111,-38.49000000000024,-66.0900999999999,19.209899999999834,-30.939899999999852,-35.16989999999987,-24.75,-24.810100000000148,18.740000000000236
2008-04-30,2769.6299,2783.2,2745.54,2749.77,-26.820000000000164,-4.519999999999982,14.850100000000111,-38.49000000000024,-66.0900999999999,19.209899999999834,-30.939899999999852,-35.16989999999987,-24.75,-24.810100000000148
2008-05-02,2751.1399,2761.2,2721.6201,2722.95,29.97990000000027,-26.820000000000164,-4.519999999999982,14.850100000000111,-38.49000000000024,-66.0900999999999,19.209899999999834,-30.939899999999852,-35.16989999999987,-24.75
2008-05-05,2725.1799,2774.76,2725.1799,2752.9299,-25.22990000000027,29.97990000000027,-26.820000000000164,-4.519999999999982,14.850100000000111,-38.49000000000024,-66.0900999999999,19.209899999999834,-30.939899999999852,-35.16989999999987
2008-05-06,2758.22,2758.22,2714.48,2727.7,11.72990000000027,-25.22990000000027,29.97990000000027,-26.820000000000164,-4.519999999999982,14.850100000000111,-38.49000000000024,-66.0900999999999,19.209899999999834,-30.939899999999852
2008-05-07,2731.8799,2757.5,2731.8799,2739.4299,21.190200000000004,11.72990000000027,-25.22990000000027,29.97990000000027,-26.820000000000164,-4.519999999999982,14.850100000000111,-38.49000000000024,-66.0900999999999,19.209899999999834
2008-05-08,2724.98,2762.4099,2712.1799,2760.6201,18.799799999999777,21.190200000000004,11.72990000000027,-25.22990000000027,29.97990000000027,-26.820000000000164,-4.519999999999982,14.850100000000111,-38.49000000000024,-66.0900999999999
2008-05-09,2762.76,2787.6101,2759.01,2779.4199,24.07009999999991,18.799799999999777,21.190200000000004,11.72990000000027,-25.22990000000027,29.97990000000027,-26.820000000000164,-4.519999999999982,14.850100000000111,-38.49000000000024
2008-05-12,2776.1699,2803.49,2775.0801,2803.49,45.80000000000018,24.07009999999991,18.799799999999777,21.190200000000004,11.72990000000027,-25.22990000000027,29.97990000000027,-26.820000000000164,-4.519999999999982,14.850100000000111
2008-05-13,2836.02,2852.52,2834.3601,2849.29,13.240000000000236,45.80000000000018,24.07009999999991,18.799799999999777,21.190200000000004,11.72990000000027,-25.22990000000027,29.97990000000027,-26.820000000000164,-4.519999999999982
2008-05-14,2861.52,2878.74,2850.3101,2862.53,15.730000000000018,13.240000000000236,45.80000000000018,24.07009999999991,18.799799999999777,21.190200000000004,11.72990000000027,-25.22990000000027,29.97990000000027,-26.820000000000164
2008-05-15,2864.26,2879.8201,2854.1201,2878.26,1.6899999999995998,15.730000000000018,13.240000000000236,45.80000000000018,24.07009999999991,18.799799999999777,21.190200000000004,11.72990000000027,-25.22990000000027,29.97990000000027
2008-05-16,2884.54,2887.29,2872.97,2879.95,-2.4899999999997817,1.6899999999995998,15.730000000000018,13.240000000000236,45.80000000000018,24.07009999999991,18.799799999999777,21.190200000000004,11.72990000000027,-25.22990000000027
2008-05-19,2882.78,2884.77,2867.2,2877.46,18.689899999999852,-2.4899999999997817,1.6899999999995998,15.730000000000018,13.240000000000236,45.80000000000018,24.07009999999991,18.799799999999777,21.190200000000004,11.72990000000027
2008-05-20,2886.04,2903.51,2886.04,2896.1499,-23.69990000000007,18.689899999999852,-2.4899999999997817,1.6899999999995998,15.730000000000018,13.240000000000236,45.80000000000018,24.07009999999991,18.799799999999777,21.190200000000004
2008-05-21,2883.0601,2890.73,2859.3799,2872.45,-33.86989999999969,-23.69990000000007,18.689899999999852,-2.4899999999997817,1.6899999999995998,15.730000000000018,13.240000000000236,45.80000000000018,24.07009999999991,18.799799999999777
2008-05-22,2844.6299,2846.5,2826.21,2838.5801,10.69990000000007,-33.86989999999969,-23.69990000000007,18.689899999999852,-2.4899999999997817,1.6899999999995998,15.730000000000018,13.240000000000236,45.80000000000018,24.07009999999991
2008-05-23,2833.22,2853.0801,2830.97,2849.28,-8.760000000000218,10.69990000000007,-33.86989999999969,-23.69990000000007,18.689899999999852,-2.4899999999997817,1.6899999999995998,15.730000000000018,13.240000000000236,45.80000000000018
2008-05-26,2842.71,2842.8899,2829.9299,2840.52,15.460000000000036,-8.760000000000218,10.69990000000007,-33.86989999999969,-23.69990000000007,18.689899999999852,-2.4899999999997817,1.6899999999995998,15.730000000000018,13.240000000000236
2008-05-27,2839.8,2855.98,2837.0601,2855.98,-22.710000000000036,15.460000000000036,-8.760000000000218,10.69990000000007,-33.86989999999969,-23.69990000000007,18.689899999999852,-2.4899999999997817,1.6899999999995998,15.730000000000018
2008-05-28,2864.21,2868.0701,2832.79,2833.27,-31.050000000000182,-22.710000000000036,15.460000000000036,-8.760000000000218,10.69990000000007,-33.86989999999969,-23.69990000000007,18.689899999999852,-2.4899999999997817,1.6899999999995998
2008-05-29,2828.5701,2832.29,2793.5901,2802.22,25.219900000000052,-31.050000000000182,-22.710000000000036,15.460000000000036,-8.760000000000218,10.69990000000007,-33.86989999999969,-23.69990000000007,18.689899999999852,-2.4899999999997817
2008-05-30,2800.04,2835.49,2800.04,2827.4399,-1.5499999999997272,25.219900000000052,-31.050000000000182,-22.710000000000036,15.460000000000036,-8.760000000000218,10.69990000000007,-33.86989999999969,-23.69990000000007,18.689899999999852
2008-06-02,2827.8701,2839.29,2816.3799,2825.8899,-43.08989999999994,-1.5499999999997272,25.219900000000052,-31.050000000000182,-22.710000000000036,15.460000000000036,-8.760000000000218,10.69990000000007,-33.86989999999969,-23.69990000000007
2008-06-03,2815.03,2815.03,2777.1499,2782.8,-9.679900000000089,-43.08989999999994,-1.5499999999997272,25.219900000000052,-31.050000000000182,-22.710000000000036,15.460000000000036,-8.760000000000218,10.69990000000007,-33.86989999999969
